Number of measurement points: 6562
Sample Rate (Hz): 100
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
2958	29.58	-1.68605390540324	-0.102336707292125
2959	29.59	-1.44746458809823	-0.101047035306692
2960	29.6	-1.36750492500141	-0.101047035306692
2961	29.61	-1.25659313425422	-0.0997573633212596
2962	29.62	-1.20242691086605	-0.0997573633212596
2963	29.63	-1.05411463254131	-0.0984676913358271
2964	29.64	-1.02832119283266	-0.0971780193503946
2965	29.65	-0.885167602449656	-0.0971780193503946
2966	29.66	-0.812945971265435	-0.0958883473649621
2967	29.67	-0.682689100736752	-0.0945986753795296
2968	29.68	-0.564039278076962	-0.0945986753795296
2969	29.69	-0.410568311810493	-0.0933090033940971
2970	29.7	-0.28031144128181	-0.0933090033940971
2971	29.71	-0.160371946636587	-0.0920193314086646
2972	29.72	-0.0933090033940971	-0.0920193314086646
2973	29.73	-0.067515563685447	-0.0907296594232321
2974	29.74	-0.067515563685447	-0.0894399874377996
2975	29.75	-0.082991627510637	-0.0881503154523671
2976	29.76	-0.170689322520047	-0.0881503154523671
2977	29.77	-0.266125049442053	-0.0881503154523671
2978	29.78	-0.449258471373469	-0.0868606434669346
2979	29.79	-0.645288613159209	-0.0855709714815021
2980	29.8	-0.970285953488201	-0.0855709714815021
2981	29.81	-1.22693067858927	-0.0842812994960696
2982	29.82	-1.50549982744269	-0.082991627510637
2983	29.83	-1.61254260223359	-0.082991627510637
2984	29.84	-1.82404880784452	-0.0817019555252045
2985	29.85	-1.86531831137836	-0.0817019555252045
2986	29.86	-1.6409153859131	-0.080412283539772
2987	29.87	-2.17870860383846	-0.0791226115543395
2988	29.88	-2.48049184842966	-0.077832939568907
2989	29.89	-2.64685953455046	-0.077832939568907
2990	29.9	-3.0969550574664	-0.0765432675834745
2991	29.91	-3.41937305382453	-0.075253595598042
2992	29.92	-3.99972544726916	-0.075253595598042
2993	29.93	-4.27055656420998	-0.0739639236126095
2994	29.94	-4.74773519882001	-0.0739639236126095
2995	29.95	-4.94376534060575	-0.072674251627177
2996	29.96	-5.40933692734689	-0.0713845796417445
2997	29.97	-5.41707495925948	-0.0713845796417445
2998	29.98	-5.76786573929712	-0.070094907656312
2999	29.99	-5.79365917900577	-0.070094907656312
3000	30	-6.03611751226708	-0.0688052356708795
3001	30.01	-5.93165408144705	-0.067515563685447
3002	30.02	-6.21022323030047	-0.0662258917000145
3003	30.03	-4.78255634242669	-0.0662258917000145
3004	30.04	-6.36498386855237	-0.064936219714582
3005	30.05	-5.99742735270411	-0.0636465477291495
3006	30.06	-5.99613768071868	-0.0636465477291495
3007	30.07	-5.66082296450622	-0.062356875743717
3008	30.08	-5.55506986170076	-0.062356875743717
3009	30.09	-5.1320574504789	-0.0597775317728519
3010	30.1	-4.96311042038724	-0.0597775317728519
3011	30.11	-4.64327176799998	-0.0597775317728519
3012	30.12	-1.95946436631493	-0.0584878597874194
3013	30.13	-4.41242048260756	-0.0571981878019869
3014	30.14	-3.99327708734199	-0.0571981878019869
3015	30.15	-4.23702509258874	-0.0559085158165544
3016	30.16	-4.20220394898206	-0.0559085158165544
3017	30.17	-3.80369530548342	-0.0546188438311219
3018	30.18	-3.572844020091	-0.0533291718456894
3019	30.19	-3.0453681780491	-0.0520394998602569
3020	30.2	-2.72295018169098	-0.0520394998602569
3021	30.21	-2.19676401163451	-0.0507498278748244
3022	30.22	-1.84468355961144	-0.0494601558893919
3023	30.23	-1.3945880366955	-0.0481704839039594
3024	30.24	-1.18179215909913	-0.0494601558893919
3025	30.25	-0.898064322303981	-0.0481704839039594
3026	30.26	-0.745883028022945	-0.0468808119185269
3027	30.27	-0.555011574178934	-0.0468808119185269
3028	30.28	-0.447968799388036	-0.0455911399330944
3029	30.29	-0.351243400480598	-0.0443014679476619
3030	30.3	-0.291918489150703	-0.0430117959622294
3031	30.31	-0.195193090243265	-0.0430117959622294
3032	30.32	-0.147475226782262	-0.0430117959622294
3033	30.33	-0.113943755161017	-0.0417221239767969
3034	30.34	-0.121681787073612	-0.0404324519913644
3035	30.35	-0.157792602665722	-0.0391427800059319
3036	30.36	-0.240331609733403	-0.0391427800059319
3037	30.37	-0.365429792320356	-0.0378531080204993
3038	30.38	-0.580805013887584	-0.0378531080204993
3039	30.39	-0.798759579425678	-0.0365634360350668
3040	30.4	-1.11472921585664	-0.0352737640496343
3041	30.41	-1.31978706154041	-0.0352737640496343
3042	30.42	-1.66670882562175	-0.0339840920642018
3043	30.43	-1.92335355072282	-0.0339840920642018
3044	30.44	-2.33862793003209	-0.0339840920642018
3045	30.45	-2.53594774380326	-0.0326944200787693
3046	30.46	-2.91640097950585	-0.0314047480933368
3047	30.47	-3.05697522591799	-0.0314047480933368
3048	30.48	-3.46838058927096	-0.0301150761079043
3049	30.49	-3.19368045637384	-0.0301150761079043
3050	30.5	-4.07710576639511	-0.0288254041224718
3051	30.51	-4.22283870074898	-0.0275357321370393
3052	30.52	-4.81995683000423	-0.0262460601516068
3053	30.53	-5.09078794694506	-0.0262460601516068
3054	30.54	-5.86201179423369	-0.0249563881661743
3055	30.55	-6.08254570374265	-0.0249563881661743
3056	30.56	-6.7944446397014	-0.0236667161807418
3057	30.57	-6.99047478148714	-0.0236667161807418
3058	30.58	-3.8823652965948	-0.0223770441953093
3059	30.59	-7.84165829187259	-0.0223770441953093
3060	30.6	-7.6791596217081	-0.0210873722098768
3061	30.61	-8.43490740517154	-0.0210873722098768
3062	30.62	-9.05266028619371	-0.0197977002244443
3063	30.63	-9.08232274185866	-0.0185080282390118
3064	30.64	-9.58400514419191	-0.0185080282390118
3065	30.65	-9.49888679315336	-0.0172183562535793
3066	30.66	-9.87805035687052	-0.0159286842681468
3067	30.67	-9.64977841544896	-0.0159286842681468
3068	30.68	-9.89868510863744	-0.0146390122827142
3069	30.69	-9.51952154492028	-0.0146390122827142
3070	30.7	-9.61108825588599	-0.0133493402972817
3071	30.71	-9.03073586244136	-0.0133493402972817
3072	30.72	-9.04363258229569	-0.0120596683118492
3073	30.73	-7.44572899234481	-0.0120596683118492
3074	30.74	-8.22855988750234	-0.0107699963264167
3075	30.75	-7.5643788150046	-0.00948032434098423
3076	30.76	-7.36834867321886	-0.00948032434098423
3077	30.77	-6.55585532239638	-0.00690098037011921
3078	30.78	-6.21280257427134	-0.00690098037011921
3079	30.79	-5.37193643976934	-0.00690098037011921
3080	30.8	-5.0804705710616	-0.00561130838468671
3081	30.81	-4.47303506592289	-0.0043216363992542
3082	30.82	-2.55013413564302	-0.0043216363992542
3083	30.83	-3.78177088173106	-0.0043216363992542
3084	30.84	-3.37036551837809	-0.0030319644138217
3085	30.85	-3.05697522591799	-0.0030319644138217
3086	30.86	-2.74616427742876	-0.00174229242838919
3087	30.87	-2.22900581127033	-0.000452620442956686
3088	30.88	-1.86144929542206	0.00083705154247582
3089	30.89	-1.34944951720536	0.00083705154247582
3090	30.9	-0.992210377240553	0.00212672352790833
3091	30.91	-0.66592336492613	0.00341639551334083
3092	30.92	-0.451837815344334	0.00341639551334083
3093	30.93	-0.255807673558593	0.00341639551334083
3094	30.94	-0.173268666490912	0.00470606749877334
3095	30.95	-0.152633914723992	0.00599573948420584
3096	30.96	-0.139737194869667	0.00728541146963835
3097	30.97	-0.139737194869667	0.00728541146963835
3098	30.98	-0.184875714359805	0.00857508345507085
3099	30.99	-0.227434889879078	0.00857508345507085
3100	31	-0.293208161136135	0.00986475544050336
3101	31.01	-0.384774872101843	0.00986475544050336
3102	31.02	-0.564039278076962	0.0111544274259359
3103	31.03	-0.756200403906405	0.0124440994113684
3104	31.04	-1.07088036835194	0.0124440994113684
3105	31.05	-1.37524295691401	0.0137337713968009
3106	31.06	-1.78793799225241	0.0137337713968009
3107	31.07	-2.10519730066881	0.0150234433822334
3108	31.08	-2.59527265513316	0.0150234433822334
3109	31.09	-2.94090474722907	0.0163131153676659
3110	31.1	-3.51093976479024	0.0176027873530984
3111	31.11	-3.7314736742992	0.0176027873530984
3112	31.12	-4.36341294716112	0.0176027873530984
3113	31.13	-4.66132717579603	0.0201821313239634
3114	31.14	-5.39128151955083	0.0201821313239634
3115	31.15	-4.79803240625188	0.0201821313239634
3116	31.16	-6.43462615576573	0.0214718033093959
3117	31.17	-6.66805678512901	0.0227614752948284
3118	31.18	-7.365769329248	0.0227614752948284
3119	31.19	-7.49086751183495	0.0227614752948284
3120	31.2	-8.06993023329414	0.0240511472802609
3121	31.21	-7.89453484327532	0.0240511472802609
3122	31.22	-8.29304348677397	0.0253408192656934
3123	31.23	-8.19889743183739	0.0266304912511259
3124	31.24	-5.24941760115325	0.0266304912511259
3125	31.25	-8.35107872611843	0.0279201632365584
3126	31.26	-8.10862039285712	0.0279201632365584
3127	31.27	-8.50583936437033	0.0292098352219909
3128	31.28	-8.75732540152967	0.0292098352219909
3129	31.29	-8.26596037507989	0.0304995072074234
3130	31.3	-8.4013759335503	0.031789179192856
3131	31.31	-7.78491272451356	0.031789179192856
3132	31.32	-7.83649960393086	0.031789179192856
3133	31.33	-7.22003639489412	0.0330788511782885
3134	31.34	-7.24582983460277	0.034368523163721
3135	31.35	-6.61904924968258	0.0356581951491535
3136	31.36	-6.5365102426149	0.0356581951491535
3137	31.37	-5.96647522505373	0.0356581951491535
3138	31.38	-5.8542737623211	0.036947867134586
3139	31.39	-2.9937812986318	0.036947867134586
3140	31.4	-5.04178041149862	0.0382375391200185
3141	31.41	-4.27313590818085	0.039527211105451
3142	31.42	-4.17383116530254	0.039527211105451
3143	31.43	-3.57155434810556	0.0408168830908835
3144	31.44	-3.34199273469858	0.0408168830908835
3145	31.45	-2.84031033236533	0.0408168830908835
3146	31.46	-2.63138347072527	0.042106555076316
3147	31.47	-2.29091006657109	0.0433962270617485
3148	31.48	-2.19031565170735	0.044685899047181
3149	31.49	-1.97751977411099	0.044685899047181
3150	31.5	-1.14310199953616	0.044685899047181
3151	31.51	-1.83049716777168	0.0459755710326135
3152	31.52	-1.71571636106819	0.0459755710326135
3153	31.53	-1.72990275290795	0.047265243018046
3154	31.54	-1.72345439298078	0.0485549150034785
3155	31.55	-1.5416106430348	0.0485549150034785
3156	31.56	-1.47841671574861	0.0485549150034785
3157	31.57	-1.27464854205027	0.049844586988911
3158	31.58	-1.11988790379837	0.0511342589743435
3159	31.59	-0.881298586493358	0.0511342589743435
3160	31.6	-0.723958604270592	0.052423930959776
3161	31.61	-0.538245838368312	0.052423930959776
3162	31.62	-0.393802575999871	0.052423930959776
3163	31.63	-0.260966361500323	0.0537136029452085
3164	31.64	-0.17197899450548	0.0537136029452085
3165	31.65	-0.107495395233855	0.0550032749306411
3166	31.66	-0.0765432675834745	0.0550032749306411
3167	31.67	-0.0494601558893919	0.0562929469160736
3168	31.68	-0.0520394998602569	0.0562929469160736
3169	31.69	-0.0494601558893919	0.0562929469160736
3170	31.7	-0.0571981878019869	0.0575826189015061
3171	31.71	-0.0662258917000145	0.0588722908869386
3172	31.72	-0.0907296594232321	0.0588722908869386
3173	31.73	-0.106205723248422	0.0601619628723711
3174	31.74	-0.14618555479683	0.0601619628723711
3175	31.75	-0.168109978549182	0.0601619628723711
3176	31.76	-0.217117513995618	0.0614516348578036
3177	31.77	-0.281601113267243	0.0627413068432361
3178	31.78	-0.356402088422328	0.0627413068432361
3179	31.79	-0.428623719606549	0.0640309788286686
3180	31.8	-0.548563214251772	0.0640309788286686
3181	31.81	-0.629812549334019	0.0640309788286686
3182	31.82	-0.781993843615055	0.0653206508141011
3183	31.83	-0.84647744288668	0.0653206508141011
3184	31.84	-1.00768644106574	0.0666103227995336
3185	31.85	-1.08764610416256	0.0666103227995336
3186	31.86	-1.19210953498259	0.0678999947849661
3187	31.87	-1.19597855093889	0.0678999947849661
3188	31.88	-1.27206919807941	0.0691896667703986
3189	31.89	-0.881298586493358	0.0691896667703986
3190	31.9	-1.33655279735103	0.0704793387558311
3191	31.91	-1.30431099771522	0.0704793387558311
3192	31.92	-1.40361574059352	0.0717690107412636
3193	31.93	-1.39200869272463	0.0717690107412636
3194	31.94	-1.47325802780688	0.0717690107412636
3195	31.95	-1.47841671574861	0.0730586827266961
3196	31.96	-1.57643178664148	0.0743483547121286
3197	31.97	-1.51968621928245	0.0743483547121286
3198	31.98	-1.58545949053951	0.0756380266975611
3199	31.99	-1.53387261112221	0.0756380266975611
3200	32	-1.00510709709488	0.0769276986829937
3201	32.01	-1.4900237636175	0.0782173706684262
3202	32.02	-1.44746458809823	0.0782173706684262
3203	32.03	-1.41135377250612	0.0795070426538587
3204	32.04	-1.43714721221477	0.0795070426538587
3205	32.05	-1.3391321413219	0.0795070426538587
3206	32.06	-1.35589787713252	0.0807967146392912
3207	32.07	-1.28238657396287	0.0807967146392912
3208	32.08	-1.27464854205027	0.0807967146392912
3209	32.09	-1.1805024871137	0.0820863866247237
3210	32.1	-1.1327846236527	0.0833760586101562
3211	32.11	-1.03090053680353	0.0833760586101562
3212	32.12	-1.01155545702204	0.0846657305955887
3213	32.13	-0.917409402085468	0.0846657305955887
3214	32.14	-0.840029082959518	0.0846657305955887
3215	32.15	-0.739434668095782	0.0859554025810212
3216	32.16	-0.678820084780455	0.0872450745664537
3217	32.17	-0.560170262120664	0.0872450745664537
3218	32.18	-0.493107318878174	0.0885347465518862
3219	32.19	-0.393802575999871	0.0898244185373187
3220	32.2	-0.357691760407761	0.0898244185373187
3221	32.21	-0.297077177092433	0.0898244185373187
3222	32.22	-0.27515275334008	0.0911140905227512
3223	32.23	-0.22356587392278	0.0924037625081837
3224	32.24	-0.191324074286968	0.0924037625081837
3225	32.25	-0.148764898767695	0.0936934344936162
3226	32.26	-0.124261131044477	0.0936934344936162
3227	32.27	-0.0920193314086646	0.0949831064790487
3228	32.28	-0.0765432675834745	0.0962727784644812
3229	32.29	-0.0597775317728519	0.0962727784644812
3230	32.3	-0.0494601558893919	0.0962727784644812
3231	32.31	-0.0378531080204993	0.0975624504499137
3232	32.32	-0.0301150761079043	0.0975624504499137
3233	32.33	-0.0197977002244443	0.0988521224353462
3234	32.34	-0.0146390122827142	0.0988521224353462
3235	32.35	-0.0120596683118492	0.100141794420779
3236	32.36	-0.00819065235555172	0.100141794420779
3237	32.37	-0.00690098037011921	0.101431466406211
3238	32.38	-0.00561130838468671	0.102721138391644
3239	32.39	-0.0107699963264167	0.102721138391644
3240	32.4	-0.0120596683118492	0.104010810377076
3241	32.41	-0.0146390122827142	0.104010810377076
3242	32.42	-0.0172183562535793	0.105300482362509
3243	32.43	-0.0185080282390118	0.106590154347941
3244	32.44	-0.0262460601516068	0.106590154347941
3245	32.45	-0.0262460601516068	0.106590154347941
3246	32.46	-0.0326944200787693	0.107879826333374
3247	32.47	-0.0314047480933368	0.107879826333374
3248	32.48	-0.0365634360350668	0.109169498318806
3249	32.49	-0.0365634360350668	0.110459170304239
3250	32.5	-0.0404324519913644	0.110459170304239
3251	32.51	-0.0430117959622294	0.111748842289671
3252	32.52	-0.0417221239767969	0.111748842289671
3253	32.53	-0.0378531080204993	0.113038514275104
3254	32.54	-0.0404324519913644	0.113038514275104
3255	32.55	-0.0365634360350668	0.114328186260536
3256	32.56	-0.0365634360350668	0.115617858245969
3257	32.57	-0.0326944200787693	0.115617858245969
3258	32.58	-0.0275357321370393	0.116907530231401
3259	32.59	-0.0236667161807418	0.116907530231401
3260	32.6	-0.0236667161807418	0.116907530231401
3261	32.61	-0.0185080282390118	0.118197202216834
3262	32.62	-0.0172183562535793	0.119486874202266
3263	32.63	-0.0146390122827142	0.119486874202266
3264	32.64	-0.0120596683118492	0.120776546187699
3265	32.65	-0.0120596683118492	0.122066218173131
3266	32.66	-0.00819065235555172	0.122066218173131
3267	32.67	-0.00948032434098423	0.122066218173131
3268	32.68	-0.00690098037011921	0.123355890158564
3269	32.69	-0.00561130838468671	0.124645562143996
3270	32.7	-0.00690098037011921	0.125935234129429
3271	32.71	-0.00561130838468671	0.125935234129429
3272	32.72	-0.00690098037011921	0.125935234129429
3273	32.73	-0.00819065235555172	0.127224906114861
3274	32.74	-0.00690098037011921	0.128514578100294
3275	32.75	-0.0107699963264167	0.128514578100294
3276	32.76	-0.0133493402972817	0.129804250085726
3277	32.77	-0.0146390122827142	0.131093922071159
3278	32.78	-0.0159286842681468	0.131093922071159
3279	32.79	-0.0185080282390118	0.131093922071159
3280	32.8	-0.0210873722098768	0.132383594056591
3281	32.81	-0.0197977002244443	0.133673266042024
3282	32.82	-0.0223770441953093	0.133673266042024
3283	32.83	-0.0262460601516068	0.134962938027456
3284	32.84	-0.0197977002244443	0.136252610012889
3285	32.85	-0.0249563881661743	0.136252610012889
3286	32.86	-0.0249563881661743	0.137542281998321
3287	32.87	-0.0249563881661743	0.138831953983754
3288	32.88	-0.0210873722098768	0.138831953983754
3289	32.89	-0.0197977002244443	0.138831953983754
3290	32.9	-0.0210873722098768	0.140121625969186
3291	32.91	-0.0133493402972817	0.141411297954619
3292	32.92	-0.0185080282390118	0.141411297954619
3293	32.93	-0.0133493402972817	0.141411297954619
3294	32.94	-0.0146390122827142	0.142700969940051
3295	32.95	-0.0146390122827142	0.143990641925484
3296	32.96	-0.0133493402972817	0.145280313910916
3297	32.97	-0.00948032434098423	0.145280313910916
3298	32.98	-0.00819065235555172	0.146569985896349
3299	32.99	-0.00948032434098423	0.146569985896349
3300	33	-0.0107699963264167	0.147859657881781
3301	33.01	-0.00948032434098423	0.147859657881781
3302	33.02	-0.0107699963264167	0.149149329867214
3303	33.03	-0.0107699963264167	0.150439001852646
3304	33.04	-0.0133493402972817	0.150439001852646
3305	33.05	-0.0210873722098768	0.150439001852646
3306	33.06	-0.0210873722098768	0.151728673838079
3307	33.07	-0.0262460601516068	0.153018345823511
3308	33.08	-0.0301150761079043	0.153018345823511
3309	33.09	-0.0326944200787693	0.154308017808944
3310	33.1	-0.0417221239767969	0.154308017808944
3311	33.11	-0.0455911399330944	0.154308017808944
3312	33.12	-0.0443014679476619	0.156887361779809
3313	33.13	-0.0559085158165544	0.156887361779809
3314	33.14	-0.0662258917000145	0.156887361779809
3315	33.15	-0.075253595598042	0.158177033765242
3316	33.16	-0.0842812994960696	0.158177033765242
3317	33.17	-0.0894399874377996	0.158177033765242
3318	33.18	-0.108785067219287	0.160756377736107
3319	33.19	-0.113943755161017	0.160756377736107
3320	33.2	-0.124261131044477	0.160756377736107
3321	33.21	-0.133288834942505	0.162046049721539
3322	33.22	-0.148764898767695	0.163335721706972
3323	33.23	-0.160371946636587	0.163335721706972
3324	33.24	-0.18745505833067	0.164625393692404
3325	33.25	-0.191324074286968	0.164625393692404
3326	33.26	-0.210669154068455	0.164625393692404
3327	33.27	-0.214538170024753	0.165915065677837
3328	33.28	-0.242910953704268	0.167204737663269
3329	33.29	-0.235172921791673	0.167204737663269
3330	33.3	-0.258387017529458	0.168494409648702
3331	33.31	-0.258387017529458	0.168494409648702
3332	33.32	-0.266125049442053	0.169784081634134
3333	33.33	-0.26999406539835	0.169784081634134
3334	33.34	-0.28031144128181	0.171073753619567
3335	33.35	-0.276442425325513	0.172363425604999
3336	33.36	-0.288049473194405	0.172363425604999
3337	33.37	-0.28031144128181	0.172363425604999
3338	33.38	-0.297077177092433	0.172363425604999
3339	33.39	-0.0945986753795296	0.173653097590432
3340	33.4	-0.299656521063298	0.174942769575864
3341	33.41	-0.240331609733403	0.176232441561297
3342	33.42	-0.311263568932191	0.176232441561297
3343	33.43	-0.293208161136135	0.176232441561297
3344	33.44	-0.30094619304873	0.177522113546729
3345	33.45	-0.281601113267243	0.177522113546729
3346	33.46	-0.28031144128181	0.178811785532162
3347	33.47	-0.26483537745662	0.178811785532162
3348	33.48	-0.267414721427485	0.180101457517594
3349	33.49	-0.237752265762538	0.180101457517594
3350	33.5	-0.237752265762538	0.181391129503027
3351	33.51	-0.21324849803932	0.181391129503027
3352	33.52	-0.160371946636587	0.182680801488459
3353	33.53	-0.199062106199563	0.183970473473892
3354	33.54	-0.205510466126725	0.183970473473892
3355	33.55	-0.1926137462724	0.185260145459324
3356	33.56	-0.19777243421413	0.185260145459324
3357	33.57	-0.173268666490912	0.185260145459324
3358	33.58	-0.169399650534615	0.186549817444757
3359	33.59	-0.147475226782262	0.186549817444757
3360	33.6	-0.133288834942505	0.187839489430189
3361	33.61	-0.108785067219287	0.187839489430189
3362	33.62	-0.101047035306692	0.189129161415622
3363	33.63	-0.080412283539772	0.189129161415622
3364	33.64	-0.0662258917000145	0.190418833401054
3365	33.65	-0.0494601558893919	0.191708505386487
3366	33.66	-0.0430117959622294	0.191708505386487
3367	33.67	-0.0378531080204993	0.191708505386487
3368	33.68	-0.0365634360350668	0.192998177371919
3369	33.69	-0.0339840920642018	0.194287849357352
3370	33.7	-0.0301150761079043	0.194287849357352
3371	33.71	-0.0314047480933368	0.194287849357352
3372	33.72	-0.0301150761079043	0.195577521342784
3373	33.73	-0.0236667161807418	0.195577521342784
3374	33.74	-0.0236667161807418	0.196867193328217
3375	33.75	-0.0185080282390118	0.196867193328217
3376	33.76	-0.0146390122827142	0.198156865313649
3377	33.77	-0.00819065235555172	0.198156865313649
3378	33.78	-0.00819065235555172	0.199446537299082
3379	33.79	-0.0107699963264167	0.199446537299082
3380	33.8	-0.0146390122827142	0.200736209284514
3381	33.81	-0.0236667161807418	0.200736209284514
3382	33.82	-0.0339840920642018	0.202025881269947
3383	33.83	-0.0455911399330944	0.202025881269947
3384	33.84	-0.0597775317728519	0.202025881269947
3385	33.85	-0.062356875743717	0.202025881269947
3386	33.86	-0.0791226115543395	0.203315553255379
3387	33.87	-0.0739639236126095	0.204605225240812
3388	33.88	-0.0817019555252045	0.204605225240812
3389	33.89	-0.080412283539772	0.205894897226244
3390	33.9	-0.0945986753795296	0.205894897226244
3391	33.91	-0.077832939568907	0.207184569211677
3392	33.92	-0.117812771117315	0.207184569211677
3393	33.93	-0.13070949097164	0.207184569211677
3394	33.94	-0.153923586709425	0.207184569211677
3395	33.95	-0.160371946636587	0.208474241197109
3396	33.96	-0.1926137462724	0.209763913182542
3397	33.97	-0.195193090243265	0.209763913182542
3398	33.98	-0.226145217893645	0.211053585167974
3399	33.99	-0.21840718598105	0.211053585167974
3400	34	-0.2442006256897	0.212343257153407
3401	34.01	-0.246779969660565	0.212343257153407
3402	34.02	-0.16166161862202	0.212343257153407
3403	34.03	-0.268704393412918	0.213632929138839
3404	34.04	-0.289339145179838	0.213632929138839
3405	34.05	-0.294497833121568	0.214922601124272
3406	34.06	-0.316422256873921	0.214922601124272
3407	34.07	-0.317711928859353	0.214922601124272
3408	34.08	-0.333187992684543	0.216212273109704
3409	34.09	-0.322870616801083	0.217501945095137
3410	34.1	-0.342215696582571	0.217501945095137
3411	34.11	-0.328029304742813	0.217501945095137
3412	34.12	-0.338346680626273	0.217501945095137
3413	34.13	-0.335767336655408	0.218791617080569
3414	34.14	-0.334477664669976	0.218791617080569
3415	34.15	-0.319001600844786	0.220081289066002
3416	34.16	-0.320291272830218	0.221370961051434
3417	34.17	-0.295787505107	0.221370961051434
3418	34.18	-0.304815209005028	0.221370961051434
3419	34.19	-0.273863081354648	0.222660633036867
3420	34.2	-0.268704393412918	0.223950305022299
3421	34.21	-0.242910953704268	0.222660633036867
3422	34.22	-0.242910953704268	0.223950305022299
3423	34.23	-0.222276201937348	0.223950305022299
3424	34.24	-0.222276201937348	0.225239977007732
3425	34.25	-0.20293112215586	0.226529648993164
3426	34.26	-0.201641450170428	0.226529648993164
3427	34.27	-0.188744730316103	0.226529648993164
3428	34.28	-0.175848010461777	0.227819320978597
3429	34.29	-0.17197899450548	0.227819320978597
3430	34.3	-0.16166161862202	0.229108992964029
3431	34.31	-0.148764898767695	0.230398664949462
3432	34.32	-0.1410268668551	0.230398664949462
3433	34.33	-0.124261131044477	0.230398664949462
3434	34.34	-0.12039211508818	0.231688336934894
3435	34.35	-0.102336707292125	0.231688336934894
3436	34.36	-0.0907296594232321	0.231688336934894
3437	34.37	-0.0404324519913644	0.232978008920327
3438	34.38	-0.0662258917000145	0.234267680905759
3439	34.39	-0.0481704839039594	0.234267680905759
3440	34.4	-0.0507498278748244	0.234267680905759
3441	34.41	-0.0430117959622294	0.235557352891192
3442	34.42	-0.0443014679476619	0.236847024876624
3443	34.43	-0.0365634360350668	0.236847024876624
3444	34.44	-0.0301150761079043	0.238136696862057
3445	34.45	-0.0249563881661743	0.238136696862057
3446	34.46	-0.0197977002244443	0.239426368847489
3447	34.47	-0.0146390122827142	0.239426368847489
3448	34.48	-0.00948032434098423	0.239426368847489
3449	34.49	-0.00561130838468671	0.240716040832922
3450	34.5	-0.00948032434098423	0.242005712818354
3451	34.51	-0.0043216363992542	0.242005712818354
3452	34.52	-0.0030319644138217	0.243295384803787
3453	34.53	-0.0030319644138217	0.243295384803787
3454	34.54	-0.0030319644138217	0.243295384803787
3455	34.55	-0.0030319644138217	0.244585056789219
3456	34.56	-0.0030319644138217	0.245874728774652
3457	34.57	-0.0043216363992542	0.245874728774652
3458	34.58	-0.0030319644138217	0.245874728774652
3459	34.59	-0.0043216363992542	0.247164400760084
3460	34.6	-0.00561130838468671	0.248454072745517
3461	34.61	-0.00690098037011921	0.248454072745517
3462	34.62	-0.00690098037011921	0.248454072745517
3463	34.63	-0.00948032434098423	0.249743744730949
3464	34.64	-0.0146390122827142	0.249743744730949
3465	34.65	-0.0133493402972817	0.251033416716382
3466	34.66	-0.0159286842681468	0.252323088701814
3467	34.67	-0.0146390122827142	0.252323088701814
3468	34.68	-0.0172183562535793	0.252323088701814
3469	34.69	-0.0223770441953093	0.253612760687247
3470	34.7	-0.0210873722098768	0.254902432672679
3471	34.71	-0.0210873722098768	0.254902432672679
3472	34.72	-0.0223770441953093	0.254902432672679
3473	34.73	-0.0210873722098768	0.256192104658112
3474	34.74	-0.0236667161807418	0.256192104658112
3475	34.75	-0.0236667161807418	0.257481776643544
3476	34.76	-0.0210873722098768	0.258771448628977
3477	34.77	-0.0236667161807418	0.258771448628977
3478	34.78	-0.0249563881661743	0.258771448628977
3479	34.79	-0.0197977002244443	0.260061120614409
3480	34.8	-0.0210873722098768	0.260061120614409
3481	34.81	-0.0197977002244443	0.261350792599842
3482	34.82	-0.0172183562535793	0.262640464585274
3483	34.83	-0.0146390122827142	0.262640464585274
3484	34.84	-0.0120596683118492	0.262640464585274
3485	34.85	-0.0107699963264167	0.263930136570707
3486	34.86	-0.0120596683118492	0.265219808556139
3487	34.87	-0.00948032434098423	0.265219808556139
3488	34.88	-0.00819065235555172	0.265219808556139
3489	34.89	-0.00690098037011921	0.266509480541572
3490	34.9	-0.00561130838468671	0.266509480541572
3491	34.91	0.29617193620652	0.267799152527004
3492	34.92	-0.00561130838468671	0.269088824512437
3493	34.93	-0.00690098037011921	0.269088824512437
3494	34.94	-0.0043216363992542	0.269088824512437
3495	34.95	-0.00948032434098423	0.270378496497869
3496	34.96	-0.0043216363992542	0.270378496497869
3497	34.97	-0.00819065235555172	0.271668168483302
3498	34.98	-0.0043216363992542	0.271668168483302
3499	34.99	-0.0043216363992542	0.272957840468735
3500	35	-0.0043216363992542	0.274247512454167
3501	35.01	-0.0043216363992542	0.274247512454167
3502	35.02	-0.0043216363992542	0.2755371844396
3503	35.03	-0.0043216363992542	0.2755371844396
3504	35.04	-0.0043216363992542	0.2755371844396
3505	35.05	-0.00561130838468671	0.276826856425032
3506	35.06	-0.00561130838468671	0.276826856425032
3507	35.07	-0.00561130838468671	0.278116528410465
3508	35.08	-0.00819065235555172	0.278116528410465
3509	35.09	-0.0043216363992542	0.279406200395897
3510	35.1	-0.00561130838468671	0.279406200395897
3511	35.11	-0.00561130838468671	0.28069587238133
3512	35.12	-0.00561130838468671	0.28069587238133
